time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,curvature_norm,residual_norm,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
1.2944641800132075,0.243058830499649,0.24306053230916452,-0.025912063825501264,0.08713993224091432,0.00035776537526066777,0.0006033430686387508,0.03415212132422481,0.014022854370873174,0,0
1.2954641799442044,0.243026211857796,0.24303468142377233,-0.025852838559444535,0.0341487297299512,0.00035329396604722677,0.0002354779839342783,0.03371617841271029,0.013627758155444683,0,0
1.2964641799917018,0.242999091744423,0.24300882663260118,-0.025980361305983024,0.11977015732878726,0.0003514251257867987,0.0008298621877961814,0.03353397463188935,0.013911507165433448,0,0
1.2974641800391993,0.242985054850578,0.24298272069869237,-0.02609237888547966,0.02326617855363189,0.0003488774685835453,0.0001599312814519326,0.033285589157487076,0.013410194431865991,0,0
1.2984641799702956,0.242950350046158,0.24295664187538563,-0.025933828980868157,0.032156776841191004,0.00034702986723532533,0.00022164984108359495,0.03310545607804537,0.013375172335868305,0,0
1.2994641800178073,0.242947280406952,0.24293085304131917,-0.026028065361913377,0.11965226802267637,0.00034519043600961464,0.000829043799884164,0.03292611954994219,0.013667874099907376,0,0
1.3004641799489036,0.242890134453773,0.2429045857452743,-0.026173133508436308,0.042190902126103325,0.00034335873590597845,0.00029130676851614197,0.03274753677254837,0.013273798770129035,0,0
1.3014641699846976,0.242888197302818,0.2428785070350367,-0.025943687686918793,0.09592786758992844,0.00034154033234021637,0.0006643489418471139,0.0325702503496498,0.013426709504968187,0,0
1.302464170032195,0.242851406335831,0.24285269862988526,-0.02598128139808864,0.1943974345414059,0.00033973139190323926,0.0013479249671302514,0.0323938865405666,0.013766309596504793,0,0
1.3034641699633056,0.242834135890007,0.24282654447283653,-0.02633248251534326,0.2738655046884375,0.00033793289465386704,0.0018995925453455364,0.03221854089676255,0.014027171885912343,0,0
1.304464170010803,0.242787644267082,0.2428000336653764,-0.026529012383605277,0.08284001443507982,0.0003361440308147061,0.0005734930265013163,0.032044134468470854,0.013161749603289133,0,0
1.3054641699418,0.242777153849602,0.24277348644864408,-0.026166802553348134,0.3567000285765918,0.000336800258811497,0.0024746300553976307,0.032108113838258436,0.014328023568541952,0,0
1.3064641699892974,0.242742925882339,0.24274770006092106,-0.025815612335406968,0.1152422640419335,0.0003350145073078719,0.0007984295391946202,0.03193401084911764,0.01325266206316383,0,0
1.3074641700367948,0.242742925882339,0.2427218552215209,-0.02593631801431684,0.10204142203836497,0.00033388200070870634,0.0007067892549265205,0.03182359639126271,0.013153512109460998,0,0
1.3084641699679054,0.242694988846779,0.24269582742546852,-0.026019695181645375,0.0054390470465488505,0.0003321122899094959,3.6175281754923996e-05,0.03165105730089555,0.012682128089411174,0,0
1.3094641700154028,0.242660760879517,0.24266981583171612,-0.025925439899666003,0.006269083898995831,0.0003303523263557366,4.1937400041824e-05,0.03147946852448051,0.0126169498498173,0,0
1.3104641699464992,0.2426488250494,0.2426439765462041,-0.026032233325906873,0.00940439667993509,0.0003286048638316993,6.370275064877843e-05,0.031309098543982776,0.012561861067982377,0,0
1.311464139958801,0.242614597082138,0.24261775215905004,-0.02594425423779967,0.07502994201177948,0.0003268675591577542,0.0005192754806180907,0.031139718909600225,0.012767452852210946,0,0
1.3124641400062984,0.242598623037338,0.2425920888313799,-0.02588217646632529,0.25077191740530225,0.000325139363501091,0.0017392767940605355,0.030971227364704756,0.013432057022318224,0,0
1.3134641400537959,0.242571994662285,0.24256598780365873,-0.026445798096432327,0.28921605401139416,0.0003234188680951334,0.0020061561041887495,0.030803486560694714,0.013525088286791135,0,0
1.3144641399849064,0.242541804909706,0.24253919723583303,-0.026460608632035587,0.21723702297346215,0.0003217102610496018,0.0015064774576391323,0.030636904820015683,0.013158648402589753,0,0
1.3154641400324039,0.242501124739647,0.24251306658703753,-0.02601132400111794,0.19897770828832684,0.00032001284838612047,0.0013797212410406644,0.030471414482800448,0.013016398537744578,0,0
1.3164641399635002,0.242489665746689,0.24248717458835983,-0.026062653161446292,0.014646333958980406,0.00031832569178064747,0.00010009229475796514,0.030306924066544217,0.012182825003472467,0,0
1.3174641400109977,0.242464810609818,0.2424609412812328,-0.026040616660182536,0.020874924476267154,0.00031603159694553097,0.00014333118856787877,0.030083259817988116,0.012119302640335974,0,0
1.3184641399421082,0.24243575334549,0.24243509335555166,-0.02602090331266993,0.11241230944846592,0.0003143669093479736,0.0007787839860290662,0.029920960032081743,0.01243565440445014,0,0
1.3194641399896057,0.242405727505684,0.24240889947512384,-0.026265441307430137,0.24304027007357476,0.00031271081047877866,0.0016856036753951755,0.02975949760976027,0.012915161249141214,0,0
1.320464140037103,0.242371663451195,0.2423825624704417,-0.026506983875904666,0.050205970939050104,0.0003110680477230832,0.0003469473999431576,0.02959933540038503,0.012047902600119908,0,0
1.3214641900267026,0.242362946271896,0.24235588416406073,-0.026365836649489438,0.2748227336201641,0.00030720466877727997,0.0019062376314233306,0.02922267279011563,0.012832811694900251,0,0
1.322464189957799,0.242330506443977,0.24232982944979256,-0.02595733807288525,0.13703445402444991,0.0003055939814886949,0.0009497109865661125,0.02906563779899594,0.012196081711538045,0,0
1.3234641900052964,0.242308542132378,0.24230396948849325,-0.026091767807571387,0.13080847799404083,0.00030399547299831314,0.0009064902425318434,0.0289097901876248,0.012107810220569027,0,0
1.324464190052808,0.242276757955551,0.24227764591169848,-0.02621895504130123,0.02526241508670246,0.00030240970169722833,0.00017378916137409975,0.028755184396700315,0.011606347255504587,0,0
1.3254641899839044,0.242245763540268,0.2422515315789472,-0.026142292660935595,0.15822742433715575,0.00030083452533241704,0.0010968326492158701,0.02860161156588883,0.012098744215885054,0,0
1.3264641900314018,0.242222040891647,0.2422253613269297,-0.025902500177025445,0.11381133801517151,0.00030144119442659305,0.0007884960464807734,0.028660759158653536,0.011937401291349879,0,0
1.3274641899624982,0.242204755544662,0.24219972657908528,-0.025914669958012837,0.08165734567922733,0.00029987505772630275,0.0005652829364970556,0.028508067655737192,0.011742396824193112,0,0
1.3284641900099956,0.242169097065926,0.24217353198750324,-0.026065814882812788,0.02045150574778809,0.00029832049788391474,0.00014039181450130263,0.028356504846013354,0.011426837027106123,0,0
1.3294641899411062,0.24215005338192,0.24214759494984725,-0.025955572999492915,0.04772874619112599,0.000296776351778872,0.0003297504984095759,0.028205957330296693,0.011480233231164424,0,0
1.3304641899886036,0.242136493325233,0.24212162084205519,-0.026161272410945458,0.14884989069221533,0.00029524255523779035,0.0010317337828917596,0.028056418851961924,0.011841607810519825,0,0
1.331464190036101,0.242089986801147,0.2420952724025402,-0.026253272795017324,0.22162533663100525,0.00029371985527196014,0.0015369411440408123,0.027907962241354316,0.012085349582966216,0,0
1.3324642400257005,0.242063030600548,0.24206911299233336,-0.025717979321157713,0.3662145463593589,0.0002922089455183468,0.0025406798660120573,0.02776065512505507,0.012628669969629263,0,0
1.3334642399567969,0.242036566138268,0.24204383511597571,-0.025520808496040104,0.05464401031589894,0.0002907044822425012,0.0003777562824354641,0.02761397651224386,0.011272244374358822,0,0
1.3344642400043085,0.242016717791557,0.24201807137583065,-0.025827267399250786,0.05229084095427439,0.0002892094306777641,0.00036142057376082335,0.027468215500248656,0.011204138544355959,0,0
1.335464240051806,0.241984903812408,0.24199218057872335,-0.02562539018292398,0.13425407970706615,0.0002877213491768285,0.0009304096198239082,0.02732313403909795,0.011487499387533524,0,0
1.3364642399829023,0.241979107260704,0.24196682059595156,-0.02555875922696771,0.001205367564129034,0.00028419553976409285,6.785066254723847e-06,0.026979382987144817,0.010795824234610762,0,0
1.3374642400303998,0.241937294602394,0.24194106306077026,-0.02562780093381889,0.0018091903891264138,0.0002827365008637202,1.097680609339236e-05,0.02683713305297878,0.010741439304847547,0,0
1.338464239961496,0.241910025477409,0.24191556499460232,-0.02556237762335911,0.019297357425680062,0.0002812862918234659,0.00013237971343252696,0.026695743991692972,0.010757725424736707,0,0
1.3394642400090078,0.241909220814705,0.2418899383060554,-0.02566639566798301,0.1167497860829716,0.0002798458275734458,0.000808894761666324,0.026555305004986342,0.011107458858994333,0,0
1.3404642399400046,0.241855770349503,0.24186423220382722,-0.025795877190049055,0.05947128599279772,0.0002784161815734684,0.0004112672444749993,0.026415920750511992,0.010813128646889797,0,0
1.341464239987502,0.241832047700882,0.24183834655220915,-0.025785338222377163,0.11571103109634429,0.0002769951402444127,0.000801683721474062,0.026277375413952586,0.010991960398465473,0,0
1.3424641500459984,0.241812035441399,0.24181266382727665,-0.02556448445739079,0.17661371236430945,0.00027755925422628795,0.0012244703151305172,0.026332374068726905,0.011267631816569073,0,0
1.3434641499770947,0.241784110665321,0.2417872199060334,-0.025432134650586136,0.004837101595354554,0.00027613977024552335,3.19965746507542e-05,0.02619398056683882,0.010496790171525982,0,0
1.3444641500246064,0.241767480969429,0.24176179955852228,-0.025554810283992424,0.10650015301151505,0.00027472668127241585,0.000737741778541605,0.026056210550327297,0.010865129287255883,0,0
1.3454641499557027,0.241743266582489,0.2417361102860434,-0.02564513495809706,0.06937859805765179,0.0002733208689323506,0.00048004383415848836,0.025919149973825186,0.010655686290025168,0,0
1.3464641500032002,0.24172405898571,0.24171050928916532,-0.025416053052182974,0.19556756629906857,0.00027192043135310714,0.0013560480252559643,0.025782613413079514,0.011126674180385385,0,0
1.3474641500506976,0.241675153374672,0.2416852781775246,-0.025253999806921,0.15188805172667585,0.0002705244360497129,0.001052824705787054,0.025646509954869313,0.010890298805419958,0,0
1.3484641499816936,0.24165304005146,0.24166000129009996,-0.0251122769496277,0.16748812458041584,0.0002696705525575856,0.001161120457719646,0.02556326003568652,0.010921976288906395,0,0
1.3494641500292062,0.241633981466293,0.2416350536242034,-0.02491902355535558,0.19318063761352455,0.00026828242068638347,0.0013394779592547346,0.02542792322784552,0.010974856066691048,0,0
1.3504641499603016,0.24162769317627,0.24161016324351564,-0.02472591567851623,0.09906650172436748,0.000266898355794402,0.0006861373492998963,0.025292982932754275,0.010528875582681648,0,0
1.3514641500078,0.241574749350548,0.24158560179341393,-0.024720890575920862,0.020086411657938896,0.0002655179218211646,0.0001378573302487573,0.025158396636416717,0.010146073052715941,0,0
1.3524643899873041,0.241554096341133,0.241560715452163,-0.024685730805671824,0.01621847500241813,0.0002622534910420591,0.00011100610253562309,0.024840128862131373,0.010002655206373924,0,0
1.3534643900348016,0.241538599133492,0.24153622431317123,-0.02475330677123111,0.16519295849090732,0.0002608878390473686,0.0011451874079317457,0.024706983744280965,0.010569905942471433,0,0
1.354464389965898,0.24151599407196,0.24151120883921146,-0.025016116696392032,0.10929641955065605,0.0002595257968904288,0.0007571534691342949,0.024574190569879265,0.010283968309432285,0,0
1.3554643900133954,0.241471454501152,0.2414861920803138,-0.024534713847842227,0.2651554675369461,0.0002581716044775079,0.001839127441654983,0.02444216271130953,0.010880341549516802,0,0
1.3564643899444055,0.241474837064743,0.24146213941193076,-0.024485805716636833,0.22328903447442983,0.00025682766001258864,0.0015484905393950204,0.02431113398300849,0.010653547916840408,0,0
1.3574643899919039,0.241437718272209,0.24143722046930585,-0.02498129197540777,0.2175613844928037,0.0002554874753245858,0.0015087291762666303,0.02418047181657136,0.010577426232388524,0,0
1.3584643900394013,0.241411879658699,0.24141217682560687,-0.024920928506290352,0.22084042052193276,0.0002541540198360722,0.0015314922540879917,0.024050465717757992,0.010539081639555994,0,0
1.3594643899704977,0.241384759545326,0.24138737861279816,-0.02453961117645065,0.2140757283599779,0.0002528231478605911,0.001484531741073735,0.02392071150020611,0.010459003644726687,0,0
1.3604643900179951,0.241355717182159,0.24136309760383945,-0.02449277709308717,0.06913555848605135,0.0002514945232999874,0.00047835665273295204,0.02379117639581034,0.009803484549963907,0,0
1.3614643899491057,0.241326481103897,0.24133839305918522,-0.02440134006614869,0.13602711407784973,0.00025016875185516644,0.0009427180296747189,0.023661919457769263,0.010030398600912538,0,0
1.3624641699716022,0.241307288408279,0.24131430015979333,-0.02422077240653664,0.08407302512247838,0.00025016875185516644,0.0005820525903434004,0.023661919457769263,0.009813999337313747,0,0
1.3634641700190997,0.241285175085068,0.24128995678730308,-0.02456958411164578,0.06433193715735008,0.0002488476717160507,0.00044500989924862945,0.023533119901589315,0.009680253900184904,0,0
1.364464169950196,0.241267576813698,0.24126516099214862,-0.024349436345701747,0.15218587229936809,0.0002475370887860006,0.0010548921770843415,0.02340534377754551,0.009995072817268809,0,0
1.3654641699977077,0.241245299577713,0.24124125791523648,-0.024265212386126223,0.029283177194724175,0.0002462333078440547,0.00020170130383091487,0.023278230817698198,0.009432313109377827,0,0
1.3664641700452052,0.241213664412498,0.24121663056507092,-0.024408002702870135,0.013791406520018867,0.00024493793131914553,9.41573859457958e-05,0.02315193725188477,0.009317269332321385,0,0
1.3674641699763015,0.241198495030403,0.24119244191030217,-0.024292795228902264,0.006749974049998997,0.0002419144238426162,4.527574089369895e-05,0.022857158449635585,0.009170028824390454,0,0
1.368464170023799,0.241170883178711,0.2411680449751089,-0.02442150267921761,0.06469343209930756,0.0002411161098777793,0.00044751939820585567,0.0227793263171867,0.009380242165798193,0,0
1.3694641699548953,0.241145864129066,0.24114359890547224,-0.02416340841111264,0.19849356871969803,0.00023986194664899646,0.0013763603427220127,0.022657050868134413,0.009888636552886973,0,0
1.370464170002407,0.241129890084267,0.2411197181588694,-0.02402451555990126,0.030617536162115044,0.00023861379145318968,0.00021096442773273352,0.02253536117611375,0.009140723127085141,0,0
1.3714641700499044,0.241096466779709,0.24109554987206988,-0.024102173335876387,0.2018033696539252,0.00023737234114643339,0.0013993369906056409,0.022414325181555016,0.009805332266985392,0,0
1.3724641699810007,0.241079524159431,0.24107151381269817,-0.024428122265987895,0.5103793458433667,0.00023614055371884757,0.0035414723308106444,0.022294231275603718,0.011042575908727873,0,0
1.3734641099581069,0.24105466902256,0.24104669514247754,-0.025122879243937746,0.3146632833712566,0.00023614055371884757,0.002182810845738033,0.022294231275603718,0.010227379017684307,0,0
1.3744641100056043,0.241026908159256,0.24102126952459493,-0.025057384289539186,0.36168240005645025,0.00023491862526701148,0.0025092176929604527,0.02217509857682174,0.010375570046504969,0,0
1.3754641100531018,0.240997523069382,0.2409965803715181,-0.02439951440946686,0.17257548417762436,0.00023370789865759985,0.001196436923103915,0.02205705800885752,0.009540685357405357,0,0
1.376464109984198,0.240956515073776,0.24097247049623088,-0.024712233211900525,0.2956938372471676,0.00023250581644738885,0.0020511248945880994,0.02193986023214231,0.010006619029609785,0,0
1.3774641100316956,0.240944251418114,0.2409471559054831,-0.024990902073668053,0.03752123213498493,0.00023131260843177093,0.00025888990561386465,0.021823527650725403,0.00888474500365848,0,0
1.378464109962806,0.240915849804878,0.2409224886925428,-0.024637190822033972,0.21427672119852303,0.00023013144547309267,0.0014859270339539277,0.021708369409866694,0.009574903984319035,0,0
1.3794641100103036,0.240900665521622,0.24089788152437305,-0.02456234866831153,0.07514895165423674,0.00022940654957625634,0.000520101645908341,0.021637695219085446,0.008967139075179185,0,0
1.3804641099414,0.240885823965073,0.2408733639957215,-0.02478748868881553,0.069627717081719,0.00022823841763399853,0.0004817732191610465,0.021523807445537408,0.00889858690971159,0,0
1.3814641099888973,0.240844815969467,0.24084830654746317,-0.024423093167015963,0.3335552905404331,0.00022707801860274494,0.0023139592154337164,0.02141067359711157,0.009952644968104859,0,0
1.3824641100363948,0.240831583738327,0.2408245178070674,-0.02412037807604861,0.014712410585222102,0.00022592458262115,0.000100550998892946,0.021298218615681867,0.008579618045608514,0,0
1.383464560029097,0.240812048316002,0.2408000546376656,-0.024393920953812653,0.02386012999811804,0.00022318838276922572,0.00016405449413786928,0.021031451054719694,0.0085110131183706,0,0
1.3844645599602075,0.240779772400856,0.24077571893733776,-0.02416833365523985,0.1731545226668878,0.00022205824137651442,0.0012004566100105479,0.02092126719418627,0.009088780843680838,0,0
1.385464560007705,0.240743294358253,0.2407517179709111,-0.02404761192438798,0.023797592618535646,0.00022093762492535112,0.00016362035946367474,0.020812011973943244,0.008422977005255503,0,0
1.3864645599388012,0.240726187825203,0.24072762371401463,-0.024120738447948042,0.10280764938120512,0.0002198267292036062,0.0007121084074088304,0.020703704482454715,0.008708746837427185,0,0
1.3874645599862987,0.240701973438263,0.24070347649452536,-0.024253227227859497,0.07360976935148322,0.00021872349837614925,0.0005094166378060829,0.020596144284754977,0.00854410769658564,0,0
1.3884645600337961,0.240670651197433,0.24067911725725497,-0.024267957993643563,0.004492919877602475,0.0002176255388751297,2.960726414721533e-05,0.020489098018409976,0.00821340356585232,0,0
1.3894645599648072,0.240659520030022,0.24065494057903838,-0.024262213069903282,0.011143890617248076,0.00021653329487751074,7.57783227111443e-05,0.020382608988737866,0.008198510589121834,0,0
1.3904645600123047,0.240632399916649,0.24063059283161667,-0.024290245778573194,0.026777723254959085,0.0002154437861371182,0.00018430843516400436,0.02027638663472484,0.008221139714988338,0,0
1.391464559943401,0.240606725215912,0.2406063600879878,-0.024315768516132152,0.0670900033048678,0.00021435251307894433,0.0004641564026095834,0.020169992267417183,0.008346490748532625,0,0
1.3924645599908985,0.240567028522491,0.24058196129508558,-0.02415606575183915,0.21716745630812895,0.0002132649989364758,0.0015059945256424465,0.02006396437800912,0.008929182466589115,0,0
1.3934641400119006,0.240553140640259,0.24055805789651716,-0.02388157306222638,0.06954667877303145,0.00021369750346611642,0.00048121065098223446,0.020106131684756164,0.008331179064491805,0,0
1.394464139942997,0.240527004003525,0.24053420820713536,-0.024017173858055685,0.03978279457163936,0.00021261301107731333,0.0002745896787441728,0.02000039840316141,0.008164913168511069,0,0
1.3954641399905086,0.240490511059761,0.24051002354927584,-0.023961138628209255,0.06811586066123354,0.00021153371531630654,0.00047127790741438775,0.01989517177012943,0.008240835452500405,0,0
1.396464140038006,0.24047614634037,0.24048628592760238,-0.02388094213026193,0.09981705684780628,0.00021045699144372915,0.0006913477051887266,0.019790195885010794,0.008330886977117553,0,0
1.3974641399691023,0.240454524755478,0.2404622616655599,-0.023761504521218058,0.17100086112886181,0.0002093825809597087,0.0011855058852379445,0.019685445545194517,0.008585481749220573,0,0
1.3984641400165998,0.240433052182198,0.24043876291912977,-0.023538940399660646,0.010196135628937952,0.00020831206239298392,6.919900477659355e-05,0.01958107465035324,0.007873949263007253,0,0
1.3994641399476961,0.240432888269424,0.2404151837852738,-0.023741112200738712,0.14791432358133427,0.0002068213883479739,0.0010252390732384022,0.019435740427453812,0.008389439614924566,0,0
1.4004641399952078,0.240391552448273,0.24039128069519844,-0.023834769031026326,0.13602648568889109,0.00020575680395580032,0.0009427136673967076,0.019331948088769625,0.008298407435945876,0,0
1.4014641400427053,0.240369126200676,0.24036751424494718,-0.024013165185039043,0.17752473302839,0.00020469425128627974,0.0012307946232775193,0.01922835383418968,0.008429818307642382,0,0
1.4024641399737021,0.240361377596855,0.24034325436540227,-0.02418981849346835,0.05729391703719955,0.00020363516668105234,0.0003961519427394273,0.01912509770076419,0.007887730245949333,0,0
1.4034642500337071,0.240320548415184,0.2403191319627306,-0.024127733029615683,0.03377267311505605,0.00020257695070734005,0.00023286739780041088,0.01902192625512585,0.0077484909407305866,0,0
1.4044642499648026,0.240305200219154,0.2402949962472658,-0.02412226319827937,0.15285098031944777,0.00020152409402871528,0.0010595093589286979,0.01891927731740226,0.008203416542318123,0,0
1.405464250012301,0.240283891558647,0.24027088743685357,-0.023822031037937563,0.34544332725505633,0.000200477875844452,0.0023964860014995732,0.01881727560394777,0.008964801842478852,0,0
1.4064642499433972,0.240260481834412,0.24024735218563306,-0.02343137656168892,0.14575710205710024,0.00019943633381405012,0.0010102636350310039,0.01871572979511568,0.008092450099064874,0,0
1.4074642499908947,0.240223050117493,0.24022402468425597,-0.023530516893956133,0.00285847904767067,0.00019839702175159773,1.82609710672853e-05,0.018614401398440263,0.0074567171420164766,0,0
1.4084642500384064,0.240212544798851,0.24020029114960956,-0.023425659603319104,0.12178802977817504,0.00019593394005235076,0.0008438702643134728,0.01837426166709111,0.00785602682542453,0,0
1.4094642499695027,0.240185752511024,0.24017717336547875,-0.023286940840947068,0.12634024229010343,0.000195304390114314,0.0008754717370474959,0.018312883291766717,0.007850436358935184,0,0
1.4104642500170002,0.240148633718491,0.24015371726838677,-0.023678340146901178,0.30832737266843857,0.00019428434807846693,0.0021388269348824544,0.018213433638704844,0.00856866961641141,0,0
1.411464249947997,0.240121826529503,0.24012981668574596,-0.02390359559900901,0.1093469431554901,0.00019326628435370612,0.0007575042041486212,0.018114176862352227,0.007700173267430064,0,0
1.4124642499955087,0.240091651678085,0.2401059100777018,-0.023897034003852013,0.10876750867117124,0.00019225471252142141,0.0007534817682431414,0.018015553017223795,0.007658310267835403,0,0
1.4134642500430061,0.240077286958694,0.2400820226154678,-0.024121130626681975,0.07819509783690215,0.00019124862773367869,0.0005412480017261127,0.017917464135025173,0.007491734455045736,0,0
1.4144636399578019,0.240047737956047,0.24005768281629947,-0.024053554481824335,0.3239495515708537,0.00019124862773367869,0.002247276147070391,0.017917464135025173,0.008515351342252304,0,0
1.4154636400052993,0.240036278963089,0.24003393054761724,-0.023473116256241155,0.27965740469385025,0.00019024648924162823,0.0019397999323292568,0.017819759999458246,0.008291783959180853,0,0
1.4164636400527968,0.240012556314468,0.24001073658155717,-0.023494239645870607,0.3271653043729632,0.0001892528507667878,0.002269599912542441,0.017722884578525475,0.008450913778935655,0,0
1.4174636399839073,0.239988505840302,0.23998694206889798,-0.02412744678674983,0.30655235559655303,0.00018826404251622258,0.002126504761114724,0.01762648008340899,0.008326494890032432,0,0
1.4184636400314048,0.239958003163338,0.2399624816884223,-0.024107344274469256,0.06998270466279166,0.00018727952785103618,0.0004842375439997462,0.017530494194155113,0.0073027402040618935,0,0
1.4194636399625011,0.239929586648941,0.2399387273807829,-0.023987481390534526,0.04401637860690322,0.00018629610260956103,0.00030397923164993373,0.01743461451896528,0.007156233346576073,0,0
1.4204636400099986,0.239917322993279,0.23991450672610043,-0.0241953770688923,0.10419801466228407,0.00018531775997481447,0.0007217603273060708,0.017339230375781042,0.0073687483466960595,0,0
1.421463639941095,0.239889070391655,0.23989033662715714,-0.024195877441769653,0.01650727419072595,0.00018434722380408037,0.00011301094735580733,0.017244607328816754,0.0069656494999401864,0,0
1.4224636399886066,0.239868089556694,0.23986611497172847,-0.024162362516904068,0.06657124943382264,0.00018337721031988198,0.0004605552117010864,0.017150035241511784,0.007136347223625366,0,0
1.423463640036104,0.239835321903229,0.23984201189982765,-0.024062734936578067,0.2351331642837735,0.00018241474726752796,0.0016307125235944463,0.017056199288406192,0.007800907229519144,0,0
1.4244643499842056,0.239815473556519,0.2398179724747086,-0.023691736785536932,0.183101453228538,0.00018051254152916564,0.0012695082314160809,0.016870742518896354,0.00751000194640819,0,0
1.425464350031703,0.239802077412605,0.2397946111359601,-0.02369613572112428,0.09261604274742652,0.00017957031141232663,0.0006413582439862512,0.01677887918882656,0.0070963666219223745,0,0
1.4264643499627994,0.239770904183388,0.23977058020385153,-0.023876968848512092,0.03010625908033049,0.0001786340489927688,0.00020741514071741772,0.016687597683233923,0.006799488157724021,0,0
1.4274643500102968,0.239746540784836,0.23974685719881003,-0.023635923154500915,0.11992238654320175,0.00017770447291076577,0.000830918963453301,0.016596968066413236,0.007137338604637275,0,0
1.4284643499413079,0.239729583263397,0.2397233083580302,-0.023637124049784575,0.1664422133797956,0.0001767745287482938,0.00115385973906866,0.01650630256335095,0.007294836868781576,0,0
1.4294643499888053,0.239702641963959,0.2396995829511979,-0.023303038692262135,0.3399012233122676,0.00017584995122964098,0.0023580126995220766,0.016416160284672725,0.007981271733582337,0,0
1.4304643500363028,0.239688590168953,0.23967670227843202,-0.02295732157087116,0.18495955532728026,0.00017492922944368407,0.0012824071816862125,0.016326393923128728,0.0073000018782632195,0,0
1.4314643499673991,0.239658400416374,0.2396536683085654,-0.022933119548142145,0.10863024024540735,0.0001740138426003516,0.0007525288504251237,0.016237147695240463,0.00694637638835126,0,0
1.4324643500148966,0.239610776305199,0.23963083603985014,-0.02317458207996026,0.15456165554347656,0.00017310279526177889,0.001071384871398131,0.01614832455015433,0.007102160742900611,0,0
1.4334643499460071,0.239611268043518,0.23960731914498093,-0.023242242876150954,0.06833358132923095,0.00017220007724281857,0.0004727893249361587,0.016060313477430498,0.0067077989859338945,0,0
1.4344643199582947,0.23957334458828,0.2395843522362463,-0.023037925108639,0.09539487020242454,0.00017130436842558908,0.0006606488724051944,0.0159729857713287,0.006785583631974597,0,0
1.4354643200058064,0.239553809165955,0.23956124398029913,-0.023433047764925163,0.3906189291487383,0.00017041362499613756,0.00271009516358184,0.015886142168895657,0.007980513965707366,0,0
1.4364643200533038,0.239532336592674,0.23953748613849007,-0.02381916300404896,0.18961000320037513,0.0001695295883643746,0.0013146906045882658,0.015799952450008432,0.007108795342756332,0,0
1.4374643199844002,0.239515706896782,0.2395136056548152,-0.023812267813013932,0.09794858264844031,0.00016864748585770394,0.00067837675176536,0.015713951299888614,0.006692606571014662,0,0
1.4384643200318976,0.23949246108532,0.23948986160338967,-0.02362326581965135,0.06146699600510175,0.00016777078704394318,0.00042512146928844647,0.015628476986277746,0.006506463676084167,0,0
1.4394643199630082,0.239478260278702,0.2394663591236531,-0.023689333792631828,0.009842077214790024,0.00016690091247580966,6.674113021743605e-05,0.015543668006874867,0.006257511880880409,0,0
1.4404643200105056,0.239449858665466,0.23944248293626766,-0.02360358164776244,0.23386653898206688,0.00016603466079563852,0.0016219196070003242,0.015459212243259454,0.007156836661503976,0,0
1.441464319941602,0.239404812455177,0.23941915196079938,-0.023221600754155247,0.21911456348624903,0.00016517026236357468,0.0015195113494371065,0.015374937163257886,0.007061681674965419,0,0
1.4424643199890985,0.239399820566177,0.23939603973528195,-0.023165352563395913,0.12355285265673643,0.00016431550872257592,0.000856121669960968,0.01529160240835231,0.006630313965317504,0,0
1.4434643200365969,0.239383831620216,0.23937282125347198,-0.023468706471206247,0.37456919786290577,0.00016346745521616648,0.002598677881482508,0.015208920887369417,0.007642775083837271,0,0
1.4444641299779022,0.239345729351044,0.2393491068767864,-0.023914392712413246,0.1073222455256797,0.00016346745521616648,0.000743448747208631,0.015208920887369417,0.006529637603272945,0,0
1.4454641300253996,0.239335730671883,0.23932499693770792,-0.02368320187520112,0.34674735825350567,0.00016262543076539268,0.0024055385885512178,0.015126827173035842,0.007494054022345067,0,0
1.4464641299563956,0.239296019077301,0.23930174047344596,-0.023220898030288595,0.12158545407504029,0.0001617869236698523,0.0008424639831826131,0.01504507638550858,0.0065235089441129995,0,0
1.4474641300039082,0.239280700683594,0.23927855514215468,-0.02344003104906278,0.217095753545145,0.00016095467068943798,0.0015054967648495455,0.014963935346950123,0.006888872197689777,0,0
1.4484641300514056,0.239253893494606,0.2392548604091208,-0.023655089558005216,0.08617453430609778,0.0001601259630788516,0.0005966412733173231,0.014883139966498857,0.006311240750589937,0,0
1.449464129982502,0.239229038357735,0.23923124496353582,-0.023612380145834777,0.13041410556744104,0.00015929998532591117,0.0009037525079789009,0.014802610735271109,0.006463295798895784,0,0
1.4504641300299994,0.239207237958908,0.2392076356493353,-0.02339426132924416,0.23624698190503324,0.00015847932023627524,0.0016384446488185394,0.014722599465562494,0.006872106575516122,0,0
1.4514641299610958,0.239191591739655,0.23918445644132805,-0.02313988619130214,0.15848866482728674,0.00015766045309767554,0.001098646181471727,0.014642763488244287,0.006516293104180751,0,0
1.4524641300086074,0.239160105586052,0.23916135587745688,-0.02307728402530529,0.05046874465027251,0.0001568466151555519,0.00034877157582436996,0.01456341783566481,0.006034630079760546,0,0
1.4534641299397038,0.23915009200573,0.23913830187376567,-0.023240823653196685,0.17930066435588188,0.0001560372757918527,0.0012431231438103751,0.01448451077487651,0.006539678196236829,0,0
